NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11242783765763853,0.0016878734302420064,0.0,0.6230853602450733,0.0,0.0,0.0,0.07995004457288309,0.7252579077716915,0.13345364728085596,10.479946613311768
0.49267155521687855,0.0,0.0,0.0,0.5486938828837707,0.04115435276477805,0.0,0.11668723807315627,0.21448180547240916,0.0,10.479946613311768
0.5501105607989977,0.0,0.0,0.0,0.5145241822174936,0.0,0.0,0.03741147759621877,0.5450019826717724,0.0,10.479946613311768
0.0,0.0023093290737617777,0.09061045170219831,0.02344151247120979,0.12544347810705092,0.007000648716334413,0.07045573841399594,0.17254643089430782,0.18501259164841002,0.3149364552669909,10.479946613311768
0.3236594788414751,0.0,0.031252553524445725,0.025704155017834632,0.42193140109644933,0.0,0.1832478885086988,0.14389261006424472,0.19854038687360043,0.0,10.479946613311768
0.0,0.0,0.0,0.07380034717555035,0.0,0.08537226915541803,0.0,1.8506979672707633,0.0,0.0,10.479946613311768
0.0,0.0,0.0,0.06888398957433803,0.0,0.06542412674863836,0.0,1.859764874351526,0.0,0.0,10.479946613311768
0.023553370462901832,0.0,0.14022384537485225,0.01767970252778631,0.06598001686963204,0.1788255557552328,0.0,0.0,0.05293541459272092,0.259767344936144,10.479946613311768
0.1323347596109549,0.0,0.05581212870249802,0.0,0.0,0.14019845411391987,0.48776739583697937,0.0,0.42287062595188535,0.042626494452207085,10.479946613311768
0.07818232481198235,0.036584294388556614,0.008689708975287083,0.0,0.0,0.06934218964895061,0.0,0.0,0.7058741273752538,0.0,10.479946613311768
0.1653878668194213,0.01165113936894681,0.0,0.029062208238840134,0.0,0.18152378649308337,0.0,0.3003757626223384,0.5016314171481941,0.0,10.479946613311768
0.24094147970564814,0.0,0.0031209438770137023,0.027639395501584223,0.08042652967847465,0.09652014901117842,0.03779888849981074,1.430325128956677,0.0,0.058833770028194204,10.479946613311768
0.25634768667848556,0.004869192791132279,0.0,0.0,0.0903004590957018,0.09739661710457624,0.0,0.8447211879462607,0.30807997945157184,0.0,10.479946613311768
0.2677489502605011,0.025338441533449548,0.029167320314443808,0.07503954323850459,0.0,0.029441120608221683,0.0,0.3001148766425777,0.35410203147011954,0.09299605511853642,10.479946613311768
0.07175009257916184,0.014856834387230199,0.0009783260368549829,0.08941019342726969,0.029372900558292874,0.11507125027942729,0.06208394938287588,0.0,0.4846713936853649,0.03551371498261004,10.479946613311768
0.0,0.0,0.0,0.0,0.0,0.3989722316904153,0.1750471873590434,0.0,0.4555394891998377,0.0,10.479946613311768
0.2031866717009982,0.03582620566179808,0.03890248533136687,0.003526712206886307,0.0,0.016719126012068476,0.0,0.011650347464248402,0.5457274153594063,0.0,10.479946613311768
0.13773873161055947,0.0,0.15212294462973994,0.0,0.0,0.0,0.03911949431434359,0.0,0.7755169078669721,0.0,10.479946613311768
0.20996921167008595,0.0,0.017983805255713567,0.0,0.5266575483354197,0.0,0.1205515930415268,0.0,0.4927237719761699,0.0,10.479946613311768
0.0,0.0036973692162176495,0.06022643603354317,0.0,0.05134440612623832,0.24434608034048658,0.18738703262948983,0.07565510542714618,0.22916924488481336,0.0466492164664115,10.479946613311768
0.331381226690438,0.018070158151374277,0.030683443500863963,0.3947409689513532,0.0027984609580299917,0.0,0.16046125200120656,0.12552347676514397,0.0,0.10141848518049563,10.479946613311768
0.4460700170949688,0.0,0.021304881138632242,0.0864255562216049,0.3149252920028928,0.053782099801761823,0.013917715271471018,0.512618596129598,0.0,0.10083542432762668,10.479946613311768
0.0,0.007503150330990051,0.09070079186057896,0.0,0.06284518014637598,0.10798302015789128,0.2751941508413038,0.07186485183237316,0.09206218814883864,0.1166822772121346,10.479946613311768
0.004815614793949767,0.0003680290682028111,0.007659754815232605,0.0,0.0,0.006526683088417921,0.005133125014230887,0.0,0.47532359602987523,1.7521671179579703,10.479946613311768
0.03516109560368577,0.004170465401712618,0.06482562102714813,0.07892287757737378,0.26399826078452443,0.06005068574613731,0.07100268770125336,0.36144068116470157,0.0,0.08697236038420113,10.479946613311768
0.3122196846679275,0.007981858066430649,0.0,0.21543422769862383,0.07252234234416881,0.03049399735596447,0.20789775209021177,0.2764807296602245,0.0,0.31120176964260937,10.479946613311768
0.28441356546870294,0.03150665444871621,0.0017059413018354471,0.06892987027471868,0.0,0.05684937019069836,0.0,0.5520202814668954,0.13846646954548428,0.0,10.479946613311768
0.0,0.0,0.028621591868967372,0.04126094435981636,0.6083312011739811,0.049202197983717874,0.0664900654203116,0.07507970718477859,0.0,0.10420178555385197,10.479946613311768
0.0,0.0,0.017887268034648133,0.013017155470560439,0.5911790725908858,0.0232554375586129,0.12437630649966191,0.16470001982265606,0.0,0.046063396412197075,10.479946613311768
0.10178950048330845,0.021902045447695674,0.000783804164396077,0.0,0.0,0.18481434564230703,0.11751962821001968,0.0,0.42784032852208004,0.033522102605558914,10.479946613311768
0.181042083304568,0.0061496991717394445,0.04550391410730365,0.3002932573123785,0.03919021017341623,0.0,0.20832140556363674,0.11603880430745821,0.0,0.21761574101914263,10.479946613311768
0.520321688268424,0.001969600973896937,0.025347794146800415,0.014100014616822695,0.4925485260566798,0.05040850972970033,0.10310153435729802,0.0,0.0,0.02941995544200116,10.479946613311768
0.5681260440152326,0.004086381716941721,0.0,0.003010104037281471,0.5618214645857645,0.07069394506952209,0.0,0.0,0.0,0.0,10.479946613311768
0.3547280264033534,0.0,0.0019778057552089084,0.3378659742521384,0.02062155026872503,0.0,0.23748271929922982,0.6339630960819621,0.0,0.42675659974170027,10.479946613311768
0.11103701822023392,0.014675148293708381,0.06418491880321579,0.0,0.0,0.1632675608147099,0.24177204606685862,0.0,0.3755085009521037,0.0,10.479946613311768
0.15883656667778442,0.026415226207342168,0.03960861459412405,0.025152564241903746,0.0,0.0,0.0,0.05415177397434037,0.8444142282213327,0.09793540396312644,10.479946613311768
0.1996486114816932,0.0,0.06715034089228608,0.0825027366500579,0.0,0.1641461116399045,0.3156029244729357,0.14315133679203126,0.2710398436332051,0.0989381350532803,10.479946613311768
0.23756762607890067,0.007878828894968638,0.09176040669302145,0.07093081088867793,0.02108843066435847,0.0,0.0,0.0,1.0483483649658258,0.07419616654655438,10.479946613311768
0.09891664511817469,0.004826310891683386,0.05865166061408857,0.01497829885545582,0.0,0.0333128273605278,0.42754134773058633,0.006375561675256796,0.7302217463029094,0.0,10.479946613311768
0.16527015024312938,0.00507609266426306,0.11874617414526034,0.20080527439129262,0.03199051244339235,0.11314376077478346,0.05162275378181939,0.005228981901613571,0.04148574916444778,0.05269663861514179,10.479946613311768
0.278277948261667,0.02708677656739611,0.06371564091100605,0.028898360195006308,0.0,0.03145278223219948,0.0,0.0,0.5088049200497805,0.0,10.479946613311768
0.08368463907940749,0.02069417036101189,0.0,0.0,0.0,0.18426299960095224,0.0,0.0,0.897565194644689,0.0,10.479946613311768
0.19510527492831597,0.005306401450723393,0.06568656172243845,0.05116442370314719,0.20052784253389244,0.0,0.0707110556267513,0.1497580936205073,0.3818869629652698,0.09707350590792797,10.479946613311768
0.2571577970684563,0.0,0.014268614997519741,0.6420973170330164,0.10186297531335006,0.0,0.12975187261936472,0.06904312834883226,0.0,0.020495395177395244,10.479946613311768
0.0,0.03367342692022017,0.024683831942699578,0.08008777572322266,0.08955153614708272,0.0,0.09851322332245996,0.21580251294047595,0.0,0.12868842827909785,10.479946613311768
0.24375702697290794,0.018444098520494792,0.06429704936861251,0.10461707967247642,0.0,0.21426894762773863,0.09427986820054873,0.032911469387053006,0.09815881341331312,0.0,10.479946613311768
0.06904201175106765,0.007511772914151362,0.13083268180951993,0.10551063315726604,0.03008572175348996,0.11859483324360238,0.008801586806753844,0.030417895481400344,0.0,0.10499676907905706,10.479946613311768
0.0,0.002849518013028405,0.0,0.3573142065996882,0.0,0.11290671467899824,0.0,0.0,0.38882963419560973,0.5455180780493245,10.479946613311768
0.0,0.0,0.13247771965888816,0.0,0.13018576263280232,0.04856628713802161,0.0,0.05746047492890112,0.03882051333720335,0.4123506325044158,10.479946613311768
0.1849254639506557,0.005442037836610464,0.10572010143145447,0.08261842395564666,0.04680331103076545,0.0,0.0027746084736065186,0.0382851553835561,0.6990648706903868,0.04394056800010134,10.479946613311768
0.0,0.025607811278718088,0.0,0.038843587373413785,0.0,0.2792584445454108,0.0,0.0,0.1683691043440762,0.006065079097288428,10.479946613311768
0.014751947508023118,0.00023862174075230867,0.0,0.7230545361583597,0.0,0.001618016636834202,0.0,0.0,0.31282210569879687,0.15009391868992944,10.479946613311768
0.12032420702963317,0.009364473516087077,0.11640502197464095,0.0,0.0,0.13070272958930312,0.0,0.0,0.579073471326449,0.0,10.479946613311768
0.08150317399349793,0.0282186909543143,0.009106906875086076,0.0,0.0,0.26184302082313143,0.10916666539198452,0.0,0.2532994280428191,0.0,10.479946613311768
0.16291133499987392,0.019508176795475694,0.08608551861191388,0.025519105270956917,0.0,0.15873980475186208,0.0,0.016726161581177738,0.1830628571597184,0.12389120445822138,10.479946613311768
0.12756428062931108,0.005496699288738303,0.13773526792552157,0.12346605354291328,0.04176487124685926,0.08731079287947038,0.0,0.04624310289372716,0.0,0.021796862005835617,10.479946613311768
0.0,0.0,0.0,0.7041960719485056,0.0,0.04699399795292344,0.0,0.0,0.14330673181334844,0.0614601602301924,10.479946613311768
0.1682283474013404,0.042977095633512104,0.0,0.0,0.0,0.14008185350832425,0.0,0.0,0.2814563831566012,0.0,10.479946613311768
0.0,0.0,0.027154600982416236,0.6716449341633329,0.024063742514909045,0.0,0.03611187614542974,0.025480526179964644,0.2052234737550689,0.13583275256332836,10.479946613311768
0.1409768954761057,0.0,0.144627831006031,0.02003015174531349,0.08853419750036187,0.09111716185890142,0.08199574337225209,0.011683667771063612,0.13479131755850696,0.09419786642473259,10.479946613311768
0.24506785218358745,0.0024540537961038546,0.0991021120645486,0.09080879407865013,0.0,0.13934981747418204,0.12815748454879217,0.0,0.30357823694573316,0.0,10.479946613311768
0.24512281863779092,0.04637888938599685,0.0,0.01763257333606099,0.0,0.05008650566703949,0.0661773951150356,0.02592669850162008,0.16177860580986642,0.005553925293846827,10.479946613311768
0.2547808290702706,0.009770890009965007,0.12374689059592016,0.02295831246450613,0.0,0.17994766839293225,0.0,0.0,0.13205718710848394,0.027753699236534618,10.479946613311768
0.5039162554310083,0.015494633215767188,0.05152842501914957,0.0,0.0,0.09193540518124352,0.09268079592641533,0.0,0.7731988893740233,0.0,10.479946613311768
0.02426692329713449,0.0,0.13713872431426136,0.0,0.0,0.13021565960204032,0.05027503001040213,0.0,0.4396933028875738,0.08223508241610893,10.479946613311768
0.2946842085644936,0.014426661621706876,0.09139370395123507,0.01612325805813034,0.05370437443488979,0.0,0.22079231360209858,0.18913517324173,0.2495190169492414,0.1403811759712213,10.479946613311768
0.0,0.0006977342079081781,0.016069499759577544,0.42651899342563643,0.04161126315197772,0.106083801763992,0.16467647018943304,0.0,0.0,0.4520870288773417,10.479946613311768
0.4610080791434602,0.0005277191380925036,0.0029923494955554054,0.029185853123517073,0.3590619306065829,0.12742810722468367,0.0,0.34431576734804753,0.0,0.03220029944880064,10.479946613311768
0.0,0.0,0.0,0.040338435743116415,0.0,0.14082932787499386,0.0,0.02700661980178594,0.0,1.877083602242954,10.479946613311768
0.40547152499161504,0.0015492984240042913,0.03369859569341581,0.0,0.5121685743537769,0.03711016144782987,0.07412192412811423,0.032441901282052175,0.07754503700649508,0.06338814078397838,10.479946613311768
0.6161849166694783,0.0007655933510950046,0.003127141826223531,4.317545921062855e-05,0.49991064544590524,0.03431820628889375,0.07228051863238681,0.14470754769696925,0.09578137318160815,0.09995465814831911,10.479946613311768
0.45836394682536186,0.0,0.013294171252916785,0.034292955512795834,0.6081520981964605,0.04731197233085763,0.0,0.05414574839105244,0.0,0.0,10.479946613311768
0.24756762208593153,0.02529188716139348,0.04650169138202639,0.028188195086910027,0.04500752242676228,0.09643485316655803,0.0,0.0,0.3087701092838169,0.0,10.479946613311768
0.2790493958996402,0.0,0.0,0.0,0.0,0.10386528131244037,0.0,1.379963916825533,0.22606801848050365,0.1489055265080504,10.479946613311768
0.0,0.0,0.0013058945920166715,0.0,0.09799693871130023,0.17594535448839904,0.0,1.3901151997246948,0.0,0.05995900772477299,10.479946613311768
0.1578998497350384,0.01823310991071349,0.02176007688173968,0.0,0.0,0.04119976104117352,0.0,0.0,1.6815461525693038,0.0,10.479946613311768
0.3868259471173677,0.005727945398410554,0.02914720805471627,0.0,0.5124784382920329,0.052487096545874974,0.04106407268882312,0.0070936839826642025,0.0,0.0,10.479946613311768
0.4054406969135847,0.0,0.0,0.023784648726394988,0.14846464398290546,0.09457217624861751,0.0,1.1467613978144888,0.11151046328201773,0.0169090310413962,10.479946613311768
0.23346193094164122,0.04001304406134994,0.008071999973065031,0.037895789597754165,0.0,0.06490574110180802,0.039517046608623284,0.0,0.38975870464852175,0.0,10.479946613311768
0.542892709234485,0.005191652820596912,0.013698993219878332,0.0,0.39737801674717926,0.15532068463917004,0.0,0.0,0.0,0.0,10.479946613311768
0.1774559223056071,0.035021936061370225,0.0,0.0,0.0,0.21702547758494264,0.02438512575292334,0.0,0.11589086559781003,0.0,10.479946613311768
0.26396836968890974,0.011008724400136167,0.06997587945828239,0.0,0.0,0.2609681224037085,0.002320393531159491,0.0,0.26963770616847393,0.0,10.479946613311768
0.1855386026643222,0.0009676577376102291,0.031001726519404207,0.0,0.549775672958501,0.0,0.05015271008946725,0.0164360153823893,0.33147822895675516,0.020544714167868818,10.479946613311768
0.014460889191847789,0.009165596675804672,0.032673484227162965,0.021309123273166235,0.0,0.1735569539569986,0.35973360952299077,0.0,0.2551509186852093,0.1109838146498485,10.479946613311768
0.0,0.0,0.0015882113377259008,0.011403009685242339,0.03968437338523552,0.19000496944893228,0.0,0.0,0.0,1.6834546366557994,10.479946613311768
0.6894070020996744,0.003375571416149537,0.006999538548571772,0.054658151793333214,0.30239094769517977,0.18458398712549734,0.015238811223909797,0.018417379293746833,0.08524684113945577,0.0,10.479946613311768
0.08667553087421787,0.012016934061054271,0.06686536335967944,0.1734019532211242,0.001536127197208918,0.04573181416609477,0.22329380402331495,0.06889477680626878,0.21855726070307396,0.029075777033623188,10.479946613311768
0.0,0.03399255435966845,0.032634954733075074,0.06070173952150431,0.07704181159854223,0.012032088517418578,0.08257609694295383,0.2005345703905701,0.0,0.13058821282206864,10.479946613311768
0.0,0.0013344421629308818,0.013303665217702609,0.19027991235619898,0.044529195647505036,0.1098754703152459,0.22240573212064954,0.0,0.18904926394241778,0.5929336696039195,10.479946613311768
0.022622403240435074,0.0,0.01107432669222493,0.0424624889842724,0.010417183624945345,0.034778967936673816,0.0,0.0,0.27819323620833747,1.5263133819785617,10.479946613311768
0.39590791318092644,0.037826583961206674,0.007090570074286899,0.0255307855890183,0.0,0.0,0.0,0.0,0.7918896574769747,0.0,10.479946613311768
