PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Runtime_seconds
-34.4387615493209,-55.469430924076825,-15.323737431784012,-7.598152178275413,45.11677984912879,49.56131103253442,28.452778661467665,26.61804413478822,18.30024001590069,-2.3107149690762685,0.33098769187927246
-93.44255015584305,-19.52814924357813,-0.6138203393118639,26.527049666942105,23.304328709746756,-18.28701801475769,-1.7643207238890086,27.114998561602867,3.370703508613177,22.418922404539522,0.33098769187927246
-68.17646672975286,41.75726214813974,-5.3836104555525734,-0.8326833140794527,4.611006493623236,5.380343983153892,-8.787923737670946,-6.961804674710685,11.561863237961377,-8.710780252948897,0.33098769187927246
-49.15583988356854,46.02019979933586,4.246982783037763,16.24803523697056,1.2156213244672909,12.399159462581974,12.87312664340353,-20.59899932298892,-24.443633090987856,7.957898137146136,0.33098769187927246
6.392679997065727,-40.25541944717023,27.273372424109915,3.8017877786912058,25.626387123046378,-22.637036745621483,-20.006496211068637,9.445621309303315,-42.23468187415572,9.138525968037486,0.33098769187927246
-72.09591976242068,1.1830868933951022,4.33154194014647,24.635565094128985,-4.432585489660159,-25.559698277189234,-27.160874204572842,60.74143891762144,1.332568517391625,27.15693636588758,0.33098769187927246
-62.07592863323326,35.448404476789264,-14.770771660828471,3.7517075782595612,-3.086541152132421,4.193993637994876,18.108979838802675,-13.565824280381886,-1.0243016455332283,3.6410228939392835,0.33098769187927246
-35.9115925593003,22.833779163183088,23.468248510458668,21.4900302886717,-6.535465581727159,-2.080598764347465,-36.32381526141841,41.46486627448215,-1.1467309293583587,11.744749314688518,0.33098769187927246
-85.07517517666723,33.8858984791155,-14.96853950228233,14.231927154263714,10.262417899527646,2.702537987124941,3.2893642559993337,-10.394995935101809,14.450462511931194,-0.4237757247219049,0.33098769187927246
22.575506974814925,-19.473194569093952,-38.505737168200376,-12.530887582158767,-20.31434971995779,8.9690674809282,19.222032943548946,11.102964056271986,23.08410244894038,-7.084915264168756,0.33098769187927246
-83.00739443114517,30.189357408498232,-1.0972390319500716,-25.132764508209707,-37.91656835566293,4.279548934758534,-8.851542727888008,-20.018562813339624,15.247544112899822,-19.194502118023998,0.33098769187927246
10.157423351937759,-43.71390988116672,-50.02257426462185,5.555249976053862,-38.83631883484711,30.831643908609713,18.681631424406515,18.46362854767692,28.837054215307035,7.357224336715103,0.33098769187927246
9.290492289546592,7.315219853999118,-8.061879505094822,-13.941690517336419,34.17244001026769,55.709932815704036,-4.7243811019809705,14.999732145057544,5.874726293665048,4.2603583980286555,0.33098769187927246
-73.88867927283863,35.351631118435336,-4.82776111469662,16.36419132263134,19.120836903330204,-7.708307707640726,29.747958119788894,-15.153724346235364,-7.84358598658074,8.60640047470498,0.33098769187927246
-106.38930449682628,19.556401049395284,-27.63986117372487,19.516117794881247,2.3209645330831528,-17.017133137901364,13.263152962576804,-21.60936798769328,6.157505277813542,25.52138199109472,0.33098769187927246
-28.01410456212527,35.11141906294041,25.450818762799443,11.199470982595201,15.182254407084052,-9.670512837041287,-22.042402341873352,49.00349153110771,-6.970660606863531,15.356052203701944,0.33098769187927246
50.96304076209338,19.93974617455594,25.2644528844002,24.820568248432714,21.654011682819387,-5.765296478240819,-32.18033562692298,10.325001867447442,-9.14856878481589,-2.3475973884102705,0.33098769187927246
-5.686181977268201,14.815562082598635,48.907738296859456,-23.894504947374166,-23.414338324886636,-6.170401097107531,-57.90702508829003,34.465314418582174,-2.0085027238148916,-13.799017082364758,0.33098769187927246
13.533263759687014,41.319036195288525,74.5139014967808,31.10795348244665,19.275786677156667,-6.5188003293216505,27.131676182580204,51.020864431017905,-37.47619615537363,14.818725970268746,0.33098769187927246
-53.19744604874085,-14.913221780875537,13.796673659155887,-21.689792026447112,-2.7605917948290104,-14.44339882972124,-65.35806346848359,46.7145753884951,22.822248744198816,-0.652408829876263,0.33098769187927246
43.963129479059354,-43.900384151833116,66.18750866866336,41.78366205145225,15.744101047996974,-13.691769599800592,-6.124133131106133,7.591917969470603,-60.894307979585385,-17.55343032927169,0.33098769187927246
-16.068641914915975,19.341739355723515,6.361830659886359,-4.385765058873198,17.935076472582466,-2.2084029546682724,-43.807750133837935,3.51859245811199,3.6055704145469174,-0.8456179778477083,0.33098769187927246
-28.23208122607809,12.21438580929458,1.6131300406154396,17.69224828773254,-4.495109077087698,-18.05029130875608,-24.522401548671347,39.408353384133044,-2.041391928162005,19.292924123856807,0.33098769187927246
36.528280478786755,-16.284597764294677,33.076142843095944,77.57484171884086,24.544560259798722,-7.396752346742167,-26.882406391760806,6.28889133774076,-28.241396683078662,1.163310130885111,0.33098769187927246
-8.790170675819406,-71.21028800072631,65.27296798740217,47.424577965741,53.45366387493077,-18.54873296861176,9.426574909837079,11.738724293119676,-53.11663912426707,-41.24470105949178,0.33098769187927246
-78.8841456243453,55.122246074375745,6.582382986433508,28.127808108072124,-4.188682699043472,14.95128009347005,7.600621417873399,-14.235427291802413,-5.481680063133843,-2.92772168446071,0.33098769187927246
-57.1396326717957,74.24407233919511,35.884867016550764,48.16053696518194,2.871911295957072,22.10123809323445,13.113283576313451,-9.784600945003021,-18.296975243362944,-6.848510128581595,0.33098769187927246
22.465203477635264,18.99975256980518,12.809049408141615,-49.64487573167834,-14.421330265054905,-9.349006926755115,-18.13700444635166,-14.723562234880426,-20.50432090111438,-3.0102620440127845,0.33098769187927246
-43.54442141535025,46.38171853661414,6.195256186120823,3.6566718385720467,7.094142041067976,13.943903555830984,3.867725887692606,2.558611662015432,-9.304804242267737,-3.503213819936025,0.33098769187927246
-94.09672153782175,-28.51987220836851,23.99179758228505,-28.836115234135434,-7.501014064949308,-46.370116554194716,-63.06674052777871,69.95969046598586,47.572908374805586,-2.211767355120982,0.33098769187927246
-82.37243880438211,-19.0319282172847,23.382342681192497,-25.687421261758075,-7.21601803977628,-38.76521254858379,-67.53787962880045,66.68811543658582,41.64645370450072,-2.232862649103185,0.33098769187927246
14.602208817843264,21.107192882097614,-18.111060159322506,-53.474322034725695,-7.549164982814721,-81.85378674742068,54.39449431531942,9.980484378429157,-9.62703445077364,13.714339710498546,0.33098769187927246
35.09372096584954,7.779224834392244,-12.065286212140782,-13.454218275509305,-1.5126487625392826,28.840454683370776,19.600085614600747,17.758281276319572,-1.456534961176651,-3.4680312068248274,0.33098769187927246
61.24734798575595,-8.290846655138152,3.315324480055991,58.45494307945801,-22.718975608950178,-10.371184456249388,-23.0001110435124,-27.62383557807116,-16.843459521230162,5.556475376477417,0.33098769187927246
9.747470708993614,-20.202684482678286,-5.130370068899042,41.76355891622583,-29.2171317880783,10.921763156478058,-3.542826962344258,18.997427085023723,-18.630160609939622,13.088758471800128,0.33098769187927246
-81.94615086491886,-4.478882603468294,6.513115865148081,5.446234818424257,8.244647693642733,-15.629317218226856,-23.37896152339587,48.436567668996965,20.064518673614238,14.889476155357286,0.33098769187927246
-38.96804215835055,8.630616716015915,11.10131660470321,41.4481940692086,-24.582180808578666,1.5995230345029952,-25.700304936514748,34.63155855275158,-14.855371885136952,22.264083700396036,0.33098769187927246
13.029031579460291,-5.815983114042709,-0.5270700717288929,38.73004919942752,9.770896645197057,-14.415161195081911,-12.949152516790011,-8.871972798308013,-7.944174399532571,3.6679107957052772,0.33098769187927246
31.63689994177661,-19.342652491041154,-4.591982369957242,23.324866650386564,-34.234372244939244,9.052942619852116,-12.472255331074324,-12.066435753743393,-27.85868388945542,21.95712941525909,0.33098769187927246
13.582248112242793,-46.16381395046853,-22.765874713369676,29.580137556567507,-55.74831542429944,21.081244038540095,37.61888130107761,25.822620614766073,-6.75015951426571,3.4769575638512467,0.33098769187927246
53.54663596970462,9.01714788242859,-6.785592792291821,37.11978644365242,4.916721771898078,-4.274713594945331,-33.48092501604837,-16.740897681564515,-5.764794334962043,0.17075755320451852,0.33098769187927246
93.04036790372352,69.35563432219858,5.371038421209761,-13.32238603739224,24.989099963673333,-11.429926784253217,-3.8963271461729367,4.9864744304763455,3.4029941172519567,4.383852392155141,0.33098769187927246
-19.289835897217365,62.84715155526192,23.49334439149228,1.0695969575230058,-15.488187363068493,21.119195693344654,-2.0386088791048045,-12.371289629931924,-9.497161559576734,-17.148278546173447,0.33098769187927246
13.928128486934945,-14.224955348611607,-17.98916580108967,-2.560200870645124,-28.80700258219455,-0.6689512268235203,10.604542967564306,3.8849161956792533,-6.696946651186888,12.78879130514205,0.33098769187927246
-27.56239896013317,-43.96517873468626,-11.413009791219801,2.2956340617728674,51.51261164013959,0.9516732208330181,-20.79194896591141,-29.920337668751067,12.0940485568441,3.524405132077819,0.33098769187927246
-78.98113208322911,23.362927214329734,1.7836996176408668,3.7958124635236015,14.628286552069339,0.34019514062306555,-5.635771959645245,-8.267826296002815,6.02793984008813,4.700688538815582,0.33098769187927246
28.043811445656786,7.128420580490985,-18.605825424818065,-39.57920172383011,-12.20305576811394,5.433392281782464,-11.528052639322015,-7.3475114342015,18.481664768096003,-10.111736876274245,0.33098769187927246
39.27631062906668,-33.238077024110225,101.04076581318563,-14.412086400591148,-27.281097755356043,-20.994017351027072,10.871885331144544,-14.61714161351495,15.498525307723023,-5.018497797299945,0.33098769187927246
-42.07608394134147,14.676112503214867,-5.95153845920552,-45.05675142730907,-9.697727886676203,-21.495493625124904,-19.708760337330204,-2.0062580485445314,4.732762151000488,5.152166710560453,0.33098769187927246
-45.40153453504869,-39.03002510656271,5.284042663832065,-19.37297569253454,32.25689039778562,1.9117715405509774,-3.7586073763874723,-4.960502147907997,5.999605833412765,-17.304377805048738,0.33098769187927246
-5.635895002460015,-26.020597341305635,-17.359468288148594,44.80685599869803,7.327810063753262,-4.590416337263766,-33.35893258683027,-1.3903749561177017,-2.0776506998312025,16.11499737507154,0.33098769187927246
-68.1446867344633,23.679153936687825,-1.2197613945287284,-43.73540731305335,-33.200371137853,-6.670516150821797,4.944644781820228,-12.93529544997649,9.543023248815373,-23.280063997439438,0.33098769187927246
-63.71226616947479,34.09794454155322,5.075884487693451,-30.684666201755476,-36.07377471956561,1.4273508004691131,-6.549365807224517,-11.56451764735283,4.032801094872021,-25.317169699581505,0.33098769187927246
29.770148924385804,-21.42490282503035,-10.135617497002434,37.94924886817429,-33.00639853361174,2.841040834882745,0.4956071935922447,-6.0041533238008,-3.367611494431026,1.575180942781071,0.33098769187927246
-20.966356766406307,-30.98839934486281,3.3191345491917645,-34.96500041756228,32.75295526578345,4.041179079795794,-9.608095207491607,-19.52485371717096,-15.00524569815441,9.327222289696147,0.33098769187927246
-72.69618871198239,40.05943073209929,-11.847689677005556,1.5186300251399805,12.326033579610312,10.448264279661693,15.243892564786961,-25.211052003896096,5.443994866977387,0.19149068735189959,0.33098769187927246
-91.30710461033883,42.377284633232094,-10.503226939673997,20.92179338403514,-0.96206117195924,12.929759822888736,3.8850887641078193,-30.027711970270904,-2.902238376130194,7.339612205988477,0.33098769187927246
-61.080775494157194,-46.2310458362315,60.55443141643991,-27.080927350929528,76.15547506268872,6.330131680705411,-11.497684399874085,17.010755381873828,24.416248445849412,-18.442730010087416,0.33098769187927246
41.47321764650034,0.9782300844279589,-32.05441289720923,13.438559739289458,0.8218612245394394,5.950278920311234,3.5891067229624483,2.2222778177447045,40.764746142481584,-30.664702738343493,0.33098769187927246
63.60343946977222,16.35543070749967,34.673636278015785,33.44426466279338,6.662618887464152,-13.510659439700282,-24.18850970167688,-10.52683974615678,-2.8537073520570364,-10.169507124854947,0.33098769187927246
10.512434901713593,-14.323650693044431,-10.653161993461138,22.022134552621036,17.619599748892046,2.3018573557229325,12.961216153617542,32.23587896999621,1.6716019509729143,6.897527851169592,0.33098769187927246
83.0987142979411,58.27336511158932,71.02260502282496,2.9597705848610514,44.94373962540354,-1.2011336920710594,-14.921251424552596,-27.218555867256537,18.278433701678377,32.34227103226115,0.33098769187927246
60.03318633726638,20.40675816301043,7.583419131287457,-1.7033130635793985,4.699980546606014,25.09775304388758,-2.4538636896984,6.876281442063315,4.101133203393936,-13.286125357855086,0.33098769187927246
1.2561621907322849,-1.0228970974039144,-24.369410285806108,-33.59761674028833,33.74608727914292,-37.87753236068188,30.28283803140442,-1.0641353867292282,-5.795597937652854,-3.939110018057737,0.33098769187927246
46.7182356057164,15.823951071535292,-11.89187104239933,40.661457954243666,13.522241001325684,-17.552608859178523,-3.0961680354430894,-22.935853462301342,-10.386573905988639,4.59144899555013,0.33098769187927246
58.38421698053923,-23.788743000610566,11.52425020606877,72.32943449741617,-32.486225093614394,-21.665576155576424,-4.302348437234872,-12.505470961587918,37.409313202613305,-62.14886509536598,0.33098769187927246
8.832386537328704,38.728388725976856,19.082478722579616,-8.056919752804617,5.6370017393155365,-0.27146211141592574,-6.036429604853856,-18.52702512353074,-11.178963817740488,-2.460307088383517,0.33098769187927246
-68.62632672413358,-64.20893111973486,22.801170319509076,-28.02527744281066,67.23297593507561,4.698734620807965,11.933632002571727,-21.32127585294341,-0.03430313053339378,-29.41028838144773,0.33098769187927246
5.0058727438632,-34.06973036377339,-18.053280626077296,-23.94351456989624,-17.021763077884504,6.2872980152812294,-40.830827220351864,-35.759852191888115,-4.197168162452526,17.422966926868348,0.33098769187927246
1.6731814662156426,-22.707232966824677,-34.16349509628302,30.878949413693444,18.651112285813717,-25.8096053681055,5.667249728694901,-1.587387193501214,34.23633832748861,-18.730405178904967,0.33098769187927246
14.694785066897428,-1.8675483297655686,-36.515227715620135,-39.41359849886268,14.803978855844111,-46.97115052322972,-1.1239175795589798,-18.968319489944655,-3.0544477364137492,8.888250220935193,0.33098769187927246
0.942652498921794,-93.45538921993982,43.44133180963155,13.517122260072997,-1.2343887595660887,-19.5206343828594,17.479668625430612,10.82880696990945,-57.12112072774671,-27.3932908433491,0.33098769187927246
21.39814206138657,21.548044189535137,4.8612418433237465,-66.34143612640602,-3.8152548605794387,-46.837028877157564,0.8530847906332947,-11.905539535145174,-12.50686049752759,-12.416172067168754,0.33098769187927246
54.206360277877046,40.332530895913145,26.857775478003784,-6.108265293364475,35.82485075125589,-19.807168091160825,-8.064454966868059,-17.07195748063895,-1.2561234859801929,-32.261428219031046,0.33098769187927246
15.633493999337913,-56.51280569466017,-27.80109554030437,27.277011693263876,-48.24378863035693,-3.029093180452834,1.7341368516617959,-9.80021932244512,-9.791228335903405,20.693247143313,0.33098769187927246
-23.142102026326974,-94.48481629822683,39.020176444956356,2.50812104589018,40.07945775096395,-10.751192116342212,10.774805423739297,-24.598330116963833,-43.39261867093791,-12.966180337770135,0.33098769187927246
63.98304341030157,25.981722819389763,-18.58846914859541,19.708267381320486,9.404049255769783,-34.65995349581722,19.717431521843793,8.750861175436844,11.143465535151487,-14.959842855014216,0.33098769187927246
15.855276196226972,-33.60523309336774,-29.731695450185637,36.2412971334567,-27.243882684561825,3.7818768428588476,4.30615358202803,1.3042392893262709,11.258379233564122,12.088085109774804,0.33098769187927246
22.228884505890473,-13.063759456536467,-21.867190345641273,29.940573296059963,7.831987631867974,-45.262322775373065,10.130733795884462,-1.0353293031386914,-4.437272296247874,9.276783997666662,0.33098769187927246
13.54154029503227,10.731894826755656,-36.479350184487686,-39.31015135642643,23.47484790111862,-39.20688180321283,-7.891310529439284,-20.058267349795756,3.8846154890300473,-6.05888738575755,0.33098769187927246
-35.312424048774915,-108.03086327330554,29.64032505277655,-0.11072336251296923,29.33933933563634,-14.528379248601487,3.3302838963441492,-12.12815644468311,-50.970818043811335,-23.749690599502085,0.33098769187927246
24.67867300806885,-28.40482059351132,-20.78485338851546,44.52641754885379,-24.572230062488867,7.434206393069007,-19.21711763979957,-18.669009360624784,-6.760752170935663,21.12146200024838,0.33098769187927246
-27.16696567526872,-69.85368449019839,28.670876957866046,-23.40654758695416,38.50915033277015,-9.796506459683897,0.14826118598823046,-13.133379394018888,-22.72632809852671,-25.18935825384775,0.33098769187927246
24.069473235807617,40.049396020410164,-24.45306160563493,-35.605208320893745,14.247577996646747,-31.530829702425425,20.881999089984674,13.306253853542968,-4.84089816737392,-0.7994557955562022,0.33098769187927246
29.172604408490773,4.024805552614908,-29.53635038963464,4.4227309098427305,26.671028471245233,-17.29785395958931,25.556154434099263,20.22447002302692,6.415897573560645,-7.632776055385597,0.33098769187927246
24.6353770510252,-28.35912872166436,-20.480593228029036,31.47656325577675,-5.487243023042737,16.145497589829052,-29.453110145609674,-20.867862646263966,-2.667628568574824,10.99203651908328,0.33098769187927246
23.289039122209807,7.025431981909121,-41.963474308648564,17.364902477398495,22.425666457798798,-39.648814161865005,11.950954464297697,6.536638624342717,19.365704372677683,-12.859730021084353,0.33098769187927246
38.317739636347355,23.572770369778503,3.7508515482735585,61.68262857633558,43.20380269001581,-0.7983098313134841,17.90909846617273,5.201331073180185,45.67578940339423,-57.537272032967834,0.33098769187927246
62.77450315183653,35.56084023793737,-17.8887859390859,-36.726182024130615,4.701464869278518,-41.444101539067425,48.798310238067074,23.69620237631943,-21.047071314033854,3.201377388993305,0.33098769187927246
26.898789733734834,25.970472665826637,0.4662218169711192,0.5699425702239935,42.87196403598076,-3.1854290689345492,-13.586378016515233,-13.126987195026706,10.809311815383975,-8.470773070455046,0.33098769187927246
-33.73927850862481,-80.65193841594022,14.035450388520148,-24.733459889896938,12.38036548415715,-14.618293395186067,23.596490947792002,-7.926480653508556,-9.966318454062533,-2.2021063568310923,0.33098769187927246
-80.11545141541116,14.686623558553944,-15.499182958271492,29.681543139519253,-0.14087387289490572,-6.790463847673052,-1.2476622171271756,-9.516503921961636,2.666819518821004,28.0496972790251,0.33098769187927246
-29.48363366784179,-95.6428994155505,65.16555584813132,-38.056169181492635,-31.613251129691083,-39.11249945039875,19.21040741290616,-4.033006615231874,33.9200216680584,-8.69544816777344,0.33098769187927246
-58.03176225699555,44.68953390935012,-4.729228785246182,3.6387990865805198,3.2885415142583754,1.967476743116786,9.48238080680923,-9.799100437614733,0.16458054627231888,0.8427812900099024,0.33098769187927246
-87.77340469234217,47.44559089937545,7.516585169807915,29.524605197966395,20.193207649548214,12.699867072064363,12.34666304505615,-12.359158786187539,0.7981360674490691,0.9492024691923715,0.33098769187927246
-100.00380026810478,41.734045505657114,-13.664182174884111,7.584532793020899,-0.09177657750616122,0.6000876662579225,6.917644481450306,-24.42633855589182,4.835551679917622,1.1384357917020906,0.33098769187927246
24.587745643705162,-1.3835117241711277,-21.067470091272064,31.93020715690951,-0.24588456375868095,-14.362126228183978,8.043359857111225,-9.458199862212691,-21.926207832294605,15.920615888591922,0.33098769187927246
-70.09483058999618,-2.891674675280868,45.51089653516451,25.551287910536203,1.5846288200247105,-5.400204233854208,10.619074729695532,67.43782842771088,-11.064688137764136,13.498622053137066,0.33098769187927246
-74.56247577539236,-16.745123560523705,0.7496696976003713,-8.633867205704622,-31.731100259035177,-27.637709627062897,-16.054890596547096,45.76961193587608,13.27236754174072,31.05170272602499,0.33098769187927246
106.72487182161098,38.61662093862064,60.52116121008227,89.53178715321701,12.763554494049417,-0.03185943200229756,11.327047027736405,4.661724668566573,26.256537956250206,-28.143825096631833,0.33098769187927246
-62.44895522678984,38.500384670390126,-14.80888909797328,-1.2164943031140774,-1.5062035800703677,0.024194061192956723,1.0529877550856617,-24.429442955740186,6.61724399328688,-4.117984397486819,0.33098769187927246
-76.07632258243765,9.433402610572198,10.838743543986409,31.587943435407343,16.021874749826214,-7.9857952885068455,-14.670783476220961,33.60971455986809,-1.9108254671244649,28.242321172496943,0.33098769187927246
33.673682468103294,-17.52418330115734,-13.887787288838693,40.4400105927612,5.989346968855534,-5.849272304266131,2.889838833001502,-29.29980536919907,3.2738867473842816,4.021271793987181,0.33098769187927246
-71.59929126712044,19.313723648257838,-17.290694583573423,36.071500274066366,6.142999903667669,-4.94926958563301,14.549618375840527,-22.756213582901527,1.6909838399500141,14.999583041843204,0.33098769187927246
11.375478400480366,-37.59351373805224,-38.64344414551159,35.898571950364556,-26.6852919821989,1.9493618893222673,-3.19899632709437,-5.639791497390949,-6.747879033411692,35.317835362684086,0.33098769187927246
19.81596412936887,-11.380583338453116,-41.094963307075936,33.94125728166929,3.0470621242863785,-25.9602194145958,20.830154246438997,7.438506489917561,30.84741063684623,-18.197234831919655,0.33098769187927246
-37.27643550559424,53.104799412541304,18.127475104911124,-22.393009119350218,-16.100729160028212,5.437666177123986,5.4757500400786565,-12.721910421985028,-5.808778161084817,-24.10780430763084,0.33098769187927246
25.55622827953692,-23.315452069132554,-19.783339761197,-15.704848573091505,-21.159156654535135,25.584139882121534,19.313460383587245,-1.4922234491168054,14.313482197713036,-15.04523780916533,0.33098769187927246
-32.4416368627326,-89.12513207004741,44.267297841749006,-41.65586958846771,-40.79257151811742,-39.41382266816963,25.331414472621823,-18.879858361385434,27.43605744276754,1.027989367355212,0.33098769187927246
-75.0427714887712,16.002691370611544,-17.332896240391346,58.376369929205765,26.353211912156368,6.599429682955995,36.39378025141997,-9.728479017237968,-5.3915235701118185,23.162267219104397,0.33098769187927246
21.06955381812419,-14.261044333324495,-4.7122002183903025,-14.257050685738468,16.362093559114268,4.142381515236746,-10.916953070066553,-10.27915031945155,-1.3420995968550304,-10.975633320350406,0.33098769187927246
7.94419798576678,-36.075709518580325,-21.490011738012313,-22.66548616032254,-17.677227415986124,1.4437490332648308,-41.46590775594958,-37.90363100770081,-0.9351647416169206,16.63204660505565,0.33098769187927246
-2.004001231118824,-45.88200143701555,17.776604606660907,-31.720068074970175,-12.510883895185353,-3.552367395763863,11.083395939046248,-5.483068572454649,-15.982538985126396,-6.851611226853186,0.33098769187927246
20.42795527846234,-33.2369297141745,70.70764791643948,-29.080994494613925,-29.439798781377526,-20.09773401643707,13.704146125974813,-17.231576537910822,-8.215127513199578,7.541538109644978,0.33098769187927246
55.789958041876965,7.106924932497831,9.398895242791236,68.92157673064855,27.332602257715692,2.4847032346444133,-9.825981451991888,-27.309914623149655,1.9295525719116602,-15.72215161899421,0.33098769187927246
